fbsp, 38.50104165973465, 3.453337512248193
gaus1, 38.50104165973465, 3.453337512248193
gaus2, 38.50104165973465, 3.453337512248193
gaus3, 38.50104165973465, 3.453337512248193
gaus4, 38.50104165973465, 3.453337512248193
gaus5, 38.50104165973465, 3.453337512248193
gaus6, 38.50104165973465, 3.453337512248193
gaus7, 38.50104165973465, 3.453337512248193
gaus8, 38.50104165973465, 3.453337512248193
haar, 26.754850120793883, 50.791348730189654
mexh, 26.754850120793883, 50.791348730189654
morl, 26.754850120793883, 50.791348730189654
rbio1.1, 26.754850120793883, 50.791348730189654
rbio1.3, 42.5209480372197, 1.3491710484508128
rbio1.5, 43.537797991623606, 1.0676713309169636
rbio2.2, 33.92212968767037, 9.773541103594601
rbio2.4, 40.5958945163757, 2.101946661991762
rbio2.6, 41.790898919551005, 1.5963483070249616
rbio2.8, 42.149733801934275, 1.4697557681377011
rbio3.1, 8.529533703093517, 3860.964847552131
rbio3.3, 32.948235971200106, 12.232434209882065
rbio3.5, 37.0642099166179, 4.740694629575915
rbio3.7, 38.16948931758245, 3.6753781029599173
rbio3.9, 39.23227621507016, 2.8774759407068715
rbio4.4, 42.6160461928004, 1.3201282383553488
rbio5.5, 44.24244451969564, 0.907772651900289
rbio6.8, 43.8061720016432, 1.003681758252981
shan, 43.8061720016432, 1.003681758252981
sym2, 39.45842659625014, 2.731075643934939
sym3, 42.088419352542786, 1.4905845349096434
sym4, 42.7928555042186, 1.2674099089783295
sym5, 43.9445171511595, 0.9722017169056668
sym6, 43.214765117827945, 1.1500806852473198
sym7, 43.43958222179937, 1.0920626758814551
sym8, 43.19406827968041, 1.1555743788439026
sym9, 44.134213102536755, 0.9306522226640074
sym10, 43.22010825978702, 1.1486668098911863
sym11, 43.44362741069612, 1.0910460230633423
sym12, 44.03620554404306, 0.9518924595450198
sym13, 44.315166279274266, 0.8926741543601706
sym14, 44.06667172283289, 0.9452384602155927
sym15, 43.53360288884936, 1.0686759328027968
sym16, 44.08793098215003, 0.940623083442256
sym17, 44.28037764367222, 0.8998532361345011
sym18, 43.44206263327888, 1.0914395081777746
sym19, 43.66738498776492, 1.0362592382554592
sym20, 44.04174426491353, 0.9506792819270211
