dmey, 37.3219042885398, 5.9566504539499325
fbsp, 37.3219042885398, 5.9566504539499325
gaus1, 37.3219042885398, 5.9566504539499325
gaus2, 37.3219042885398, 5.9566504539499325
gaus3, 37.3219042885398, 5.9566504539499325
gaus4, 37.3219042885398, 5.9566504539499325
gaus5, 37.3219042885398, 5.9566504539499325
gaus6, 37.3219042885398, 5.9566504539499325
gaus7, 37.3219042885398, 5.9566504539499325
gaus8, 37.3219042885398, 5.9566504539499325
haar, 23.549454827408628, 139.464258013557
mexh, 23.549454827408628, 139.464258013557
morl, 23.549454827408628, 139.464258013557
rbio1.1, 23.549454827408628, 139.464258013557
rbio1.3, 37.83548844846663, 5.219150359939964
rbio1.5, 40.324410690791694, 2.9431308293414857
rbio2.2, 28.014930973596407, 50.1197467740101
rbio2.4, 37.52969472420784, 5.60205399258581
rbio2.6, 38.533276800039616, 4.446042474467175
rbio2.8, 38.715334823944595, 4.263276281392829
rbio3.1, 5.972358310224399, 10478.927458310056
rbio3.3, 26.151493825810455, 77.0887409356333
rbio3.5, 31.926185323870616, 20.365907868484072
rbio3.7, 33.65915587532977, 13.662172742890476
rbio3.9, 34.462114840563004, 11.354337140897035
rbio4.4, 39.422132516202545, 3.6233027402272673
rbio5.5, 40.87698889338189, 2.591886595533712
rbio6.8, 40.9889089406499, 2.525888800282486
shan, 40.9889089406499, 2.525888800282486
sym2, 33.743241227999185, 13.391049735266876
sym3, 37.48643635943899, 5.6571935355060505
sym4, 38.94138403272638, 4.046954492132138
sym5, 40.75702634255571, 2.664299372557333
sym6, 39.61405866892752, 3.4663217158198947
sym7, 40.273920396036864, 2.9777574850604
sym8, 40.00455243782441, 3.1682783651350266
sym9, 41.344235558418006, 2.327375964688526
sym10, 40.243468634065124, 2.9987051892679584
sym11, 40.58833390104595, 2.7698152246854266
sym12, 41.05188348806901, 2.4894286859792416
sym13, 41.30712032727105, 2.347350790362005
sym14, 40.8731661107879, 2.5940002863468132
sym15, 40.56379526183444, 2.7855083928595064
sym16, 40.773595908475116, 2.6541546745238227
sym17, 40.77033108450931, 2.6561516087399863
sym18, 40.796233857943704, 2.6403566822050584
sym19, 40.492540554374294, 2.8315830956680497
sym20, 40.54354852284061, 2.7985235015956142
